id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_018_003_cam_00_frame.0028,train,ai_018_003,28,0.03943611681461334,0.036377161741256714,0.4864349365234375,0.9816538691520691,3.1020307540893555,0.025552034378051758,0.717339038848877,0.03956951946020126,0.03650297224521637,0.4762980341911316,0.9816538691520691,3.1168739795684814,0.02363443374633789,0.7143822312355042,0.03991245850920677,0.03679654002189636,0.461151123046875,0.9816538691520691,3.1455776691436768,0.020664215087890625,0.7141411304473877,0.0403483584523201,0.037153225392103195,0.4451701045036316,0.9816488027572632,3.1739470958709717,0.017830848693847656,0.7115521430969238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0042,train,ai_018_003,42,0.019991040229797363,0.017716912552714348,0.6392669677734375,0.9939779043197632,2.6228795051574707,0.09853219985961914,0.9239799380302429,0.019999459385871887,0.017746683210134506,0.63262939453125,0.993988037109375,2.634394407272339,0.09874725341796875,0.9236213564872742,0.020021524280309677,0.01778673380613327,0.6200205683708191,0.9939931631088257,2.6579437255859375,0.0982670783996582,0.9236624240875244,0.020099984481930733,0.01790081337094307,0.6016947627067566,0.9939982295036316,2.681382894515991,0.0977482795715332,0.9227681159973145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0057,train,ai_018_003,57,0.021632816642522812,0.020151451230049133,0.2800089716911316,0.9963582754135132,3.7937474250793457,-0.007780551910400391,0.9373993277549744,0.021467607468366623,0.020039446651935577,0.2909037470817566,0.9963633418083191,3.8112947940826416,-0.009284019470214844,0.9375013113021851,0.02110796794295311,0.019732195883989334,0.3100484311580658,0.9963836669921875,3.8452863693237305,-0.009994268417358398,0.9380177855491638,0.020727721974253654,0.019345609471201897,0.3359273374080658,0.9963786005973816,3.8781259059906006,-0.009403467178344727,0.9380553364753723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0071,train,ai_018_003,71,0.013172454200685024,0.011268898844718933,0.6684112548828125,0.9977315664291382,2.671806812286377,0.09151363372802734,0.9573087692260742,0.01309875212609768,0.011220457963645458,0.6728261709213257,0.9977315664291382,2.6834938526153564,0.09047698974609375,0.9556404948234558,0.012960841879248619,0.011123682372272015,0.6871744990348816,0.9977315664291382,2.707383871078491,0.08812928199768066,0.9552379846572876,0.012847498059272766,0.011042801663279533,0.7012990713119507,0.9977315664291382,2.731477737426758,0.08547210693359375,0.9523488879203796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0085,train,ai_018_003,85,0.02783006988465786,0.02402530610561371,0.221038818359375,0.9959818720817566,3.161888360977173,0.018661022186279297,0.8185333013534546,0.028028905391693115,0.02417457103729248,0.2201589047908783,0.996002197265625,3.176865339279175,0.017962098121643066,0.8149829506874084,0.028467779979109764,0.024392714723944664,0.2239532470703125,0.9960174560546875,3.2078239917755127,0.014475822448730469,0.8055844306945801,0.02890397235751152,0.02460525557398796,0.2254638671875,0.9959971308708191,3.239147186279297,0.01145792007446289,0.7970076203346252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0099,train,ai_018_003,99,0.019009558483958244,0.017727069556713104,0.3878682553768158,0.99774169921875,3.350982666015625,0.09564685821533203,0.9406819343566895,0.019067876040935516,0.017802957445383072,0.3995412290096283,0.99774169921875,3.365375280380249,0.0958719253540039,0.9406386613845825,0.01921945996582508,0.017984285950660706,0.4055938720703125,0.9977620840072632,3.3953588008880615,0.09454202651977539,0.9417049884796143,0.019431520253419876,0.01822013035416603,0.4003652036190033,0.9977671504020691,3.42501163482666,0.09311580657958984,0.9425915479660034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0000,train,ai_036_002,0,0.06277015805244446,0.053149402141571045,0.3564961850643158,0.9632568359375,3.410076141357422,-0.2944202423095703,0.8764541745185852,0.06267490983009338,0.05304313823580742,0.35931396484375,0.96319580078125,3.4252026081085205,-0.2925453186035156,0.8765787482261658,0.06247354671359062,0.05279183387756348,0.3633270263671875,0.9630991816520691,3.4572649002075195,-0.2930774688720703,0.8776938915252686,0.062295109033584595,0.05255935713648796,0.3663482666015625,0.9630279541015625,3.489760637283325,-0.2936248779296875,0.8797000050544739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0014,train,ai_036_002,14,0.09933739900588989,0.07361764460802078,0.2307637631893158,0.9374593496322632,3.6740200519561768,-0.9694991111755371,0.8704052567481995,0.0990171879529953,0.073372021317482,0.2363128662109375,0.9376577138900757,3.692081928253174,-0.9676995277404785,0.8704867959022522,0.09841959178447723,0.07285560667514801,0.2471110075712204,0.9381561279296875,3.729322910308838,-0.9656538963317871,0.8693684935569763,0.09783317893743515,0.07234387844800949,0.2595723569393158,0.9388478994369507,3.7666401863098145,-0.9636740684509277,0.8685876131057739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0028,train,ai_036_002,28,0.030199546366930008,0.027891062200069427,0.228179931640625,0.9935252070426941,3.425999641418457,-0.07094001770019531,0.6670717000961304,0.03004123829305172,0.027683934196829796,0.2305196225643158,0.9935302734375,3.442150115966797,-0.0706644058227539,0.6697031855583191,0.029733862727880478,0.027258461341261864,0.238006591796875,0.9935455322265625,3.473602056503296,-0.06940507888793945,0.6747822761535645,0.029461245983839035,0.026863347738981247,0.2447357177734375,0.9936015009880066,3.5057899951934814,-0.06845235824584961,0.6775269508361816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0042,train,ai_036_002,42,0.03170815110206604,0.03043597936630249,0.3196970820426941,0.9965413808822632,3.3995981216430664,-0.5193624496459961,0.7805142998695374,0.031518079340457916,0.030214402824640274,0.3230794370174408,0.996551513671875,3.4153764247894287,-0.5184326171875,0.7845972776412964,0.031169502064585686,0.029800333082675934,0.3310191035270691,0.9965617060661316,3.4477286338806152,-0.5174412727355957,0.7892849445343018,0.03084968589246273,0.02941093221306801,0.3362172544002533,0.99658203125,3.4801716804504395,-0.5152435302734375,0.7924047112464905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0057,train,ai_036_002,57,0.02546386793255806,0.01977434754371643,0.4325816035270691,0.9903310537338257,2.875576972961426,-0.15862607955932617,0.8450987339019775,0.025348812341690063,0.01950354315340519,0.4409942626953125,0.9903310537338257,2.8888401985168457,-0.15943336486816406,0.8454185724258423,0.025177448987960815,0.018996432423591614,0.4540812373161316,0.9903310537338257,2.915459632873535,-0.16056346893310547,0.8465360403060913,0.025072868913412094,0.018551504239439964,0.4644114375114441,0.9903513789176941,2.942814350128174,-0.1623067855834961,0.8477073311805725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0071,train,ai_036_002,71,0.03378458321094513,0.030476516112685204,0.2844812273979187,0.9891306161880493,3.6620864868164062,-0.39659833908081055,0.7920188903808594,0.033674322068691254,0.030321912840008736,0.2876347303390503,0.9891255497932434,3.6795196533203125,-0.39502906799316406,0.7930884957313538,0.03348124399781227,0.030030911788344383,0.2938908636569977,0.9891000986099243,3.713872194290161,-0.3916034698486328,0.7981899380683899,0.0333227775990963,0.029761839658021927,0.30182549357414246,0.98907470703125,3.7490346431732178,-0.39046478271484375,0.8021688461303711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0085,train,ai_036_002,85,0.05826878547668457,0.05246917903423309,0.1658935546875,0.9734853506088257,3.3720805644989014,-0.628577709197998,0.7610419392585754,0.05787282437086105,0.05205996334552765,0.1689961850643158,0.9742584228515625,3.3888134956359863,-0.6288419961929321,0.7629219889640808,0.05710669606924057,0.05126062035560608,0.1757659912109375,0.9756673574447632,3.4228434562683105,-0.6305122375488281,0.7659719586372375,0.056362658739089966,0.05047379061579704,0.1831105649471283,0.9767608642578125,3.4572865962982178,-0.6330499649047852,0.7695518136024475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0099,train,ai_036_002,99,0.02932710014283657,0.024183569476008415,0.3427480161190033,0.9874420166015625,3.6431703567504883,-0.02813100814819336,0.6933770775794983,0.02930273860692978,0.02411746047437191,0.34344482421875,0.9874013662338257,3.6606249809265137,-0.029998779296875,0.6946664452552795,0.029309891164302826,0.02400500699877739,0.3485463559627533,0.9873403310775757,3.6953794956207275,-0.030205249786376953,0.699316143989563,0.029322056099772453,0.023910582065582275,0.350372314453125,0.9872385859489441,3.730344295501709,-0.03228950500488281,0.7026556134223938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_007_cam_00_frame.0000,train,ai_019_007,0,0.16217981278896332,0.15335699915885925,0.0199432373046875,0.7750498652458191,2.644559144973755,-0.3049948215484619,0.7894895076751709,0.1618880033493042,0.15307024121284485,0.0198822021484375,0.7750142812728882,2.6582882404327393,-0.30805861949920654,0.7899985909461975,0.16102594137191772,0.1521298587322235,0.01968892477452755,0.7757517695426941,2.6830220222473145,-0.30888843536376953,0.7903910875320435,0.16030357778072357,0.1513872742652893,0.0195719413459301,0.7765706777572632,2.709470748901367,-0.311110258102417,0.7907999157905579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_024_008_cam_00_frame.0099,train,ai_024_008,99,0.12582701444625854,0.12012233585119247,0.0427754744887352,0.867401123046875,10.617596626281738,1.0101814270019531,0.7672982215881348,0.12586745619773865,0.12017089128494263,0.043121337890625,0.8676249384880066,10.662862777709961,1.0139265060424805,0.7690120935440063,0.12592869997024536,0.12023838609457016,0.0439554862678051,0.8684641718864441,10.755356788635254,1.015385627746582,0.7718719840049744,0.12593714892864227,0.12022049725055695,0.04522705078125,0.869293212890625,10.85208797454834,1.0116767883300781,0.774592936038971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_004_cam_00_frame.0000,train,ai_019_004,0,0.08246912062168121,0.07592925429344177,0.1562398374080658,0.94049072265625,1.950105905532837,0.0008721351623535156,0.9136486053466797,0.08246634900569916,0.07592369616031647,0.1564788818359375,0.9404500722885132,1.9588524103164673,0.0008153915405273438,0.9137296676635742,0.08245693147182465,0.07586489617824554,0.1571553647518158,0.940521240234375,1.9757533073425293,0.0022194385528564453,0.9134244918823242,0.08244672417640686,0.07582032680511475,0.1580149382352829,0.9405619502067566,1.992935061454773,0.0030264854431152344,0.9135087728500366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_004_cam_00_frame.0099,train,ai_019_004,99,0.0786193460226059,0.07183995097875595,0.38427734375,0.9291636347770691,2.379483222961426,-0.10151195526123047,0.8467568159103394,0.07861506938934326,0.07181470096111298,0.38909912109375,0.9291788935661316,2.3907899856567383,-0.1020500659942627,0.8462035059928894,0.07863622158765793,0.07179124653339386,0.3918864130973816,0.9292501211166382,2.4139177799224854,-0.1036386489868164,0.8455943465232849,0.07868287712335587,0.07178626209497452,0.3902791440486908,0.9293467402458191,2.437201738357544,-0.10531401634216309,0.8453470468521118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_008_cam_01_frame.0099,train,ai_052_008,99,0.03551213815808296,0.031081372871994972,0.3045358657836914,0.9804143905639648,3.5134308338165283,0.010229110717773438,0.8628666996955872,0.035391874611377716,0.030934013426303864,0.3139597475528717,0.9803686141967773,3.528752088546753,0.009507417678833008,0.8633704781532288,0.035227760672569275,0.030712025240063667,0.33192721009254456,0.9803177118301392,3.5605101585388184,0.00611114501953125,0.863990068435669,0.03517374023795128,0.030593855306506157,0.34737586975097656,0.9802820682525635,3.5937161445617676,0.0023212432861328125,0.8644567728042603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_026_013_cam_00_frame.0000,train,ai_026_013,0,0.07136870920658112,0.05074751377105713,0.1163279265165329,0.9792938232421875,18.53335189819336,0.4820137023925781,0.8398810029029846,0.0711749792098999,0.05044202134013176,0.1172994002699852,0.9793803095817566,18.618488311767578,0.4758186340332031,0.8398845791816711,0.07080098241567612,0.049722976982593536,0.1205495223402977,0.9794820547103882,18.781564712524414,0.46489715576171875,0.8411315679550171,0.07043030858039856,0.049086228013038635,0.1235605925321579,0.979705810546875,18.951202392578125,0.4629955291748047,0.8422989249229431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_055_006_cam_00_frame.0000,train,ai_055_006,0,0.06418909877538681,0.055322807282209396,0.2101694792509079,0.9549102783203125,4.130623817443848,0.21818828582763672,0.8051997423171997,0.06421347707509995,0.055354997515678406,0.2114461362361908,0.9548848867416382,4.1504340171813965,0.21757268905639648,0.8057088255882263,0.0642496645450592,0.05542849004268646,0.2145843505859375,0.9549154043197632,4.190194606781006,0.21544551849365234,0.8060632348060608,0.06429484486579895,0.055558573454618454,0.2179006040096283,0.9549713134765625,4.23146915435791,0.2123708724975586,0.8068292737007141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_054_008_cam_00_frame.0000,train,ai_054_008,0,0.07862599194049835,0.0742967426776886,0.35325509309768677,0.8843561410903931,4.423643589019775,-0.016056060791015625,0.46684032678604126,0.07872974872589111,0.0743776485323906,0.35000941157341003,0.8843205571174622,4.4436469078063965,-0.017086505889892578,0.4674626290798187,0.07897625118494034,0.07456624507904053,0.34266340732574463,0.8842798471450806,4.4845404624938965,-0.020807266235351562,0.46935737133026123,0.07927624881267548,0.07480067014694214,0.33539876341819763,0.8841882944107056,4.525482654571533,-0.025279998779296875,0.47069665789604187,0.09232347458600998,0.09016472101211548,0.12078750878572464,0.9242091178894043,0.7178654670715332,0.09295950084924698,0.08974773436784744,0.049095746129751205,0.972247838973999,0.4758594334125519,0.0923118069767952,0.0901431143283844,0.12097759544849396,0.9242362380027771,0.7180597186088562,0.09287888556718826,0.08964978158473969,0.04936729371547699,0.972247838973999,0.4781593978404999,0.09223844110965729,0.09004015475511551,0.11964698135852814,0.9242634177207947,0.7183409929275513,0.0925854742527008,0.08929876983165741,0.049801770597696304,0.9721935391426086,0.4772918224334717,0.0921306163072586,0.08989857882261276,0.11704005300998688,0.9242091178894043,0.7195746302604675,0.09214591979980469,0.08879368007183075,0.04866126924753189,0.9721935391426086,0.47793471813201904
ai_044_009_cam_00_frame.0000,train,ai_044_009,0,0.12873061001300812,0.11763185262680054,0.2278951108455658,0.8556874990463257,4.600417137145996,-0.27501678466796875,0.3462890386581421,0.12863102555274963,0.11771323531866074,0.2151082456111908,0.8556925654411316,4.610592842102051,-0.27102088928222656,0.3451952338218689,0.12850630283355713,0.11757345497608185,0.2110137939453125,0.8556925654411316,4.653206825256348,-0.2703685760498047,0.3454109728336334,0.12838809192180634,0.11718930304050446,0.2311197966337204,0.8556773066520691,4.709885597229004,-0.27538299560546875,0.34456872940063477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_010_cam_00_frame.0000,train,ai_052_010,0,0.05618281662464142,0.04900479316711426,0.1051686629652977,0.9789072871208191,2.9008445739746094,-0.05260133743286133,0.8252509832382202,0.056262627243995667,0.049026817083358765,0.1057027205824852,0.9789174795150757,2.913919448852539,-0.053820133209228516,0.8255904316902161,0.05646888166666031,0.04918782040476799,0.1051432341337204,0.9789327383041382,2.9385828971862793,-0.0549083948135376,0.8258628249168396,0.05665010213851929,0.049286358058452606,0.1063232421875,0.9789479970932007,2.9645373821258545,-0.05649852752685547,0.8255016803741455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_004_cam_00_frame.0000,train,ai_052_004,0,0.052102766931056976,0.048296861350536346,0.4029744565486908,0.9517008662223816,4.721736907958984,0.15172052383422852,0.7601422667503357,0.05213183909654617,0.04832015931606293,0.4036916196346283,0.9516957998275757,4.742849826812744,0.15007877349853516,0.7606018781661987,0.05223073065280914,0.04840384051203728,0.3996429443359375,0.9516448974609375,4.784971237182617,0.14669227600097656,0.7612637877464294,0.05239082872867584,0.04855012148618698,0.392059326171875,0.9516093134880066,4.826909065246582,0.1447906494140625,0.7621844410896301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_053_018_cam_00_frame.0000,train,ai_053_018,0,0.1499824970960617,0.12557628750801086,0.029666105285286903,0.8400818109512329,4.0606513023376465,-0.20605921745300293,0.9463365077972412,0.14995341002941132,0.12547345459461212,0.02903534471988678,0.8401021957397461,4.079256534576416,-0.2089095115661621,0.9463689923286438,0.14982925355434418,0.12521158158779144,0.028251979500055313,0.840076744556427,4.117053985595703,-0.21297883987426758,0.9461787343025208,0.14970369637012482,0.124927818775177,0.027743302285671234,0.8401021957397461,4.155297756195068,-0.21729087829589844,0.9463935494422913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_054_006_cam_00_frame.0000,train,ai_054_006,0,0.035877373069524765,0.03237484022974968,0.4754842221736908,0.9711049795150757,3.032716989517212,0.09300613403320312,0.799541175365448,0.035763051360845566,0.03228423744440079,0.4859873652458191,0.9711100459098816,3.045975923538208,0.09141206741333008,0.7996171712875366,0.035622488707304,0.032172538340091705,0.503387451171875,0.9710540771484375,3.0721170902252197,0.08869147300720215,0.7998870611190796,0.03562202677130699,0.03217270225286484,0.5137227773666382,0.9710592031478882,3.09942364692688,0.0863494873046875,0.7994953989982605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_008_004_cam_00_frame.0000,train,ai_008_004,0,0.019680023193359375,0.018165115267038345,0.6004486083984375,0.9946085810661316,1.8782404661178589,0.09026622772216797,0.8747286796569824,0.019638141617178917,0.018199509009718895,0.6060282588005066,0.9946085810661316,1.8860660791397095,0.09090280532836914,0.8747945427894592,0.019625183194875717,0.018361959606409073,0.6059722900390625,0.994598388671875,1.9015066623687744,0.0917668342590332,0.8752641081809998,0.019676554948091507,0.01856756955385208,0.5879110097885132,0.99456787109375,1.9171563386917114,0.09073925018310547,0.8764578700065613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_009_cam_02_frame.0099,train,ai_027_009,99,0.0367121621966362,0.032746776938438416,0.3020121455192566,0.9802703857421875,1.8329521417617798,0.045528411865234375,0.9074478149414062,0.036654289811849594,0.03280729800462723,0.3046417236328125,0.98028564453125,1.8417481184005737,0.0442734956741333,0.9074590802192688,0.036589983850717545,0.03292478248476982,0.3049723505973816,0.980316162109375,1.859221339225769,0.04249215126037598,0.9087503552436829,0.03653527796268463,0.03298451378941536,0.3045603632926941,0.9803212881088257,1.8759104013442993,0.041357994079589844,0.9087024331092834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_048_007_cam_00_frame.0001,train,ai_048_007,1,0.03632558882236481,0.03375428169965744,0.3588002622127533,0.9781951904296875,2.2531304359436035,-0.014117717742919922,0.9117454886436462,0.036362599581480026,0.033773310482501984,0.3593800961971283,0.9780477285385132,2.262777090072632,-0.013404369354248047,0.9119013547897339,0.036515455693006516,0.033908385783433914,0.3596038818359375,0.9778951406478882,2.281975746154785,-0.012848138809204102,0.9119914770126343,0.036733947694301605,0.034124087542295456,0.3597666621208191,0.9779052734375,2.300663948059082,-0.013792037963867188,0.9132243990898132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_002_003_cam_00_frame.0000,train,ai_002_003,0,0.03592301905155182,0.033680446445941925,0.4916432797908783,0.96868896484375,3.453739643096924,0.01927471160888672,0.8524802923202515,0.03599683195352554,0.03372777998447418,0.4921163022518158,0.9687042236328125,3.469707489013672,0.017946243286132812,0.8521687984466553,0.03620438650250435,0.033869169652462006,0.4920857846736908,0.9687093496322632,3.501864194869995,0.014707803726196289,0.8516882061958313,0.03647065907716751,0.034069329500198364,0.484466552734375,0.9687246084213257,3.5345520973205566,0.011787891387939453,0.8524089455604553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_006_cam_01_frame.0099,train,ai_044_006,99,0.051658857613801956,0.04645055904984474,0.15856294333934784,0.9792519211769104,4.932886123657227,-0.20281982421875,0.7434043288230896,0.05155789479613304,0.04634151980280876,0.1601855456829071,0.9793333411216736,4.954273223876953,-0.20083045959472656,0.7438501119613647,0.05138785019516945,0.0461406484246254,0.16221508383750916,0.9793638586997986,4.9988932609558105,-0.20047569274902344,0.7463180422782898,0.05124339461326599,0.04597405344247818,0.16531279683113098,0.9795265793800354,5.04323673248291,-0.19803285598754883,0.7516528367996216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_005_cam_00_frame.0000,train,ai_027_005,0,0.07301713526248932,0.06604601442813873,0.2301534116268158,0.92608642578125,8.431591033935547,-0.39992427825927734,0.8352392911911011,0.07285979390144348,0.06582247465848923,0.2323099821805954,0.9260406494140625,8.469005584716797,-0.40099525451660156,0.8353041410446167,0.07257161289453506,0.06538690626621246,0.2390035092830658,0.9260152578353882,8.543768882751465,-0.4012441635131836,0.8360267877578735,0.07231515645980835,0.06497924029827118,0.2445627897977829,0.9259237051010132,8.620004653930664,-0.40215492248535156,0.8371210098266602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_034_003_cam_00_frame.0000,train,ai_034_003,0,0.03276658058166504,0.029977232217788696,0.2990468442440033,0.9821421504020691,5.319477558135986,-0.11359691619873047,0.8526831865310669,0.03280852735042572,0.030002828687429428,0.2976328730583191,0.9821574091911316,5.3425068855285645,-0.11369037628173828,0.8528346419334412,0.03291812911629677,0.030075332149863243,0.2991790771484375,0.9821624755859375,5.390658855438232,-0.11560440063476562,0.8530498147010803,0.03306671231985092,0.03018275462090969,0.3007659912109375,0.9821624755859375,5.438681602478027,-0.11641120910644531,0.8532354831695557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_045_005_cam_03_frame.0099,train,ai_045_005,99,0.09531146287918091,0.0804889127612114,0.1646525114774704,0.917633056640625,1.8607287406921387,-0.019850730895996094,0.9101712107658386,0.0951196700334549,0.08055832237005234,0.1669260710477829,0.917633056640625,1.8707009553909302,-0.023650407791137695,0.9107292294502258,0.09470667690038681,0.08059670031070709,0.1727142333984375,0.9176177978515625,1.8903225660324097,-0.031061768531799316,0.9115460515022278,0.0945466011762619,0.08116038143634796,0.1776529997587204,0.9175974726676941,1.9123345613479614,-0.040990352630615234,0.9128008484840393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.03742789104580879,0.03470104932785034,0.39609816670417786,0.9754079580307007,4.90388298034668,0.029204368591308594,0.7752748131752014,0.037418514490127563,0.03469033166766167,0.39504361152648926,0.9754290580749512,4.9260334968566895,0.02860093116760254,0.775682806968689,0.03742159157991409,0.03468939661979675,0.39307689666748047,0.9754500985145569,4.971272945404053,0.027602195739746094,0.7761275172233582,0.037446700036525726,0.03471401706337929,0.391827255487442,0.9754554033279419,5.015712738037109,0.027789831161499023,0.7771323919296265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_055_002_cam_01_frame.0099,train,ai_055_002,99,0.03934637829661369,0.034741491079330444,0.3525238037109375,0.9781951904296875,3.032747268676758,0.0734853744506836,0.5482787489891052,0.039283767342567444,0.0347626656293869,0.3484293818473816,0.9781850576400757,3.0476109981536865,0.07170391082763672,0.5477129220962524,0.039182133972644806,0.03480207175016403,0.3384145200252533,0.9782155752182007,3.0764341354370117,0.06867122650146484,0.5480010509490967,0.03909469395875931,0.034861329942941666,0.33197021484375,0.9782155752182007,3.105787992477417,0.06543731689453125,0.5487304925918579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_002_cam_01_frame.0099,train,ai_044_002,99,0.07828549295663834,0.02440214529633522,0.35823190212249756,0.9932950735092163,5.815623760223389,-0.06426620483398438,0.7914233207702637,0.07825032621622086,0.024354392662644386,0.35707709193229675,0.9933255910873413,5.844066619873047,-0.06651067733764648,0.7926247715950012,0.07818524539470673,0.02430451661348343,0.3566752076148987,0.9933255910873413,5.899965286254883,-0.0702371597290039,0.7932032942771912,0.07813497632741928,0.024328578263521194,0.35351094603538513,0.9933408498764038,5.955896854400635,-0.07478713989257812,0.7938516139984131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0000,val,ai_043_002,0,0.017539605498313904,0.015920592471957207,0.4559473991394043,0.9942219257354736,3.0100085735321045,0.1089019775390625,0.8718846440315247,0.01750118099153042,0.01587945781648159,0.4603267312049866,0.9942219257354736,3.0237460136413574,0.10800838470458984,0.8725477457046509,0.01746099814772606,0.01585305854678154,0.4723304212093353,0.994216799736023,3.05106520652771,0.10629129409790039,0.8732354640960693,0.017470408231019974,0.015875428915023804,0.4813077747821808,0.994216799736023,3.0775306224823,0.1051936149597168,0.8737053275108337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0014,val,ai_043_002,14,0.016074610874056816,0.014274990186095238,0.5404310822486877,0.9941964745521545,3.6239116191864014,0.11031818389892578,0.906112551689148,0.016254883259534836,0.0144575797021389,0.5269930362701416,0.9942015409469604,3.6401426792144775,0.10881185531616211,0.905264675617218,0.01665337197482586,0.014862168580293655,0.5019022822380066,0.994211733341217,3.672438144683838,0.10615253448486328,0.9056417942047119,0.017080293968319893,0.015298133715987206,0.4764757752418518,0.9942015409469604,3.705704689025879,0.1023416519165039,0.9063588976860046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
